  123.1670   -3.3330   64.9964
  123.1670   -3.5000   59.4527
  123.1670   -3.6670   44.0913
  123.1670   -3.8330   38.2015
  123.1670   -4.0000   32.0634
  123.1670   -4.1670   27.7628
  123.1670   -4.3330   16.5995
  123.1670   -4.5000   -5.9219
  123.1670   -4.6670  -34.1068
  123.1670   -4.8330  -34.7584
  123.1670   -5.0000  -34.7599
  123.1670   -5.1670  -29.4611
  123.1670   -5.3330  -19.1401
  123.1670   -5.5000    5.2436
  123.1670   -5.6670   26.8708
  123.1670   -5.8330   51.4709
  123.1670   -6.0000   68.4356
  123.1670   -6.1670   87.5986
  123.1670   -6.3330  108.1204
  123.1670   -6.5000  133.9253
  123.1670   -6.6670  154.0876
  123.1670   -6.8330  161.6192
  123.1670   -7.0000  162.7113
  123.1670   -7.1670  157.6384
  123.1670   -7.3330  142.0788
  123.1670   -7.5000  138.9870
  123.1670   -7.6670  132.7830
  123.1670   -7.8330  104.5976
  123.1670   -8.0000   79.1055
  123.1670   -8.1670   57.4254
  123.1670   -8.3330   37.2765
  123.1670   -8.5000   50.7155
  123.1670   -8.6670   58.2859
  123.1670   -8.8330   49.7438
  123.1670   -9.0000   39.5592
  123.1670   -9.1670   26.9351
  123.1670   -9.3330   11.8524
  123.1670   -9.5000   -8.7313
  123.1670   -9.6670  -31.6096
  123.1670   -9.8330  -46.8181
  123.1670  -10.0000  -52.4008
  123.3330   30.0000   -7.8524
  123.3330   29.8330  -10.4261
  123.3330   29.6670  -27.0143
  123.3330   29.5000  -44.1146
  123.3330   29.3330  -62.8331
  123.3330   29.1670  -92.6047
  123.3330   29.0000 -106.1938
  123.3330   28.8330 -111.3493
  123.3330   28.6670 -115.9628
  123.3330   28.5000 -113.0210
  123.3330   28.3330 -113.3198
  123.3330   28.1670  -91.2977
  123.3330   28.0000  -81.6348
  123.3330   27.8330  -73.7983
  123.3330   27.6670  -74.5881
  123.3330   27.5000  -88.9167
  123.3330   27.3330  -95.8057
  123.3330   27.1670 -112.6733
  123.3330   27.0000 -108.5491
  123.3330   26.8330  -99.4540
  123.3330   26.6670  -82.5783
  123.3330   26.5000  -91.4646
  123.3330   26.3330  -94.8058
  123.3330   26.1670  -72.2924
  123.3330   26.0000  -56.4221
  123.3330   25.8330  -38.7357
  123.3330   25.6670  -15.0761
  123.3330   25.5000   10.0667
  123.3330   25.3330   46.8447
  123.3330   25.1670   47.3894
  123.3330   25.0000   50.5546
  123.3330   24.8330   44.3801
  123.3330   24.6670   34.2781
  123.3330   24.5000    7.8251
  123.3330   24.3330  -29.3773
  123.3330   24.1670   -7.5995
  123.3330   24.0000   -2.5356
  123.3330   23.8330    7.7324
  123.3330   23.6670   14.2253
  123.3330   23.5000   60.5140
  123.3330   23.3330  116.3723
  123.3330   23.1670  146.1949
  123.3330   23.0000  170.9466
  123.3330   22.8330  189.2721
  123.3330   22.6670  205.9877
  123.3330   22.5000  216.4261
  123.3330   22.3330  224.8064
  123.3330   22.1670  251.1470
  123.3330   22.0000  257.8875
  123.3330   21.8330  259.4808
  123.3330   21.6670  242.9590
  123.3330   21.5000  227.8726
  123.3330   21.3330  222.4703
  123.3330   21.1670  215.6386
  123.3330   21.0000  215.0413
  123.3330   20.8330  214.7693
  123.3330   20.6670  211.6642
  123.3330   20.5000  205.8733
  123.3330   20.3330  201.3946
  123.3330   20.1670  214.6114
  123.3330   20.0000  212.7819
  123.3330   19.8330  210.7738
  123.3330   19.6670  195.7464
  123.3330   19.5000  203.2482
  123.3330   19.3330  221.8331
  123.3330   19.1670  205.1894
  123.3330   19.0000  198.4808
  123.3330   18.8330  188.9386
  123.3330   18.6670  181.2843
  123.3330   18.5000  168.2978
  123.3330   18.3330  161.0342
  123.3330   18.1670  163.8080
  123.3330   18.0000  156.5016
  123.3330   17.8330  148.6040
  123.3330   17.6670  136.1293
  123.3330   17.5000  138.4406
  123.3330   17.3330  126.4387
  123.3330   17.1670  155.3667
  123.3330   17.0000  156.5491
  123.3330   16.8330  157.1650
  123.3330   16.6670  142.2653
  123.3330   16.5000  160.6062
  123.3330   16.3330  183.3165
  123.3330   16.1670  173.6414
  123.3330   16.0000  168.1127
  123.3330   15.8330  153.3568
  123.3330   15.6670  123.7974
  123.3330   15.5000   82.9096
  123.3330   15.3330   32.9398
  123.3330   15.1670   25.0861
  123.3330   15.0000    9.5511
  123.3330   14.8330   -5.5661
  123.3330   14.6670  -36.2418
  123.3330   14.5000  -36.8968
  123.3330   14.3330  -31.0034
  123.3330   14.1670  -38.7443
  123.3330   14.0000  -39.0558
  123.3330   13.8330  -42.2278
  123.3330   13.6670  -41.3679
  123.3330   13.5000  -63.5588
  123.3330   13.3330  -61.1909
  123.3330   13.1670  -70.3920
  123.3330   13.0000  -64.3246
  123.3330   12.8330  -59.9466
  123.3330   12.6670  -43.1757
  123.3330   12.5000  -48.5776
  123.3330   12.3330  -45.5582
  123.3330   12.1670  -33.7142
  123.3330   12.0000  -30.1360
  123.3330   11.8330  -31.6725
  123.3330   11.6670  -38.3691
  123.3330   11.5000  -35.2868
  123.3330   11.3330  -16.6196
  123.3330   11.1670  -28.8959
  123.3330   11.0000  -31.1238
  123.3330   10.8330  -37.3641
  123.3330   10.6670  -43.8684
  123.3330   10.5000  -56.3823
  123.3330   10.3330  -67.1641
  123.3330   10.1670  -51.9249
  123.3330   10.0000  -49.7984
  123.3330    9.8330  -50.4646
  123.3330    9.6670  -58.9244
  123.3330    9.5000  -53.9841
  123.3330    9.3330  -42.9069
  123.3330    9.1670  -45.9981
  123.3330    9.0000  -42.9881
  123.3330    8.8330  -42.2555
  123.3330    8.6670  -35.8459
  123.3330    8.5000  -47.0590
  123.3330    8.3330  -52.8436
  123.3330    8.1670  -43.2295
  123.3330    8.0000  -36.7641
  123.3330    7.8330  -28.1694
  123.3330    7.6670  -14.9575
  123.3330    7.5000    4.5456
  123.3330    7.3330   45.4413
  123.3330    7.1670   55.4847
  123.3330    7.0000   76.8322
  123.3330    6.8330  101.3996
  123.3330    6.6670  147.0469
  123.3330    6.5000  167.0477
  123.3330    6.3330  206.7952
  123.3330    6.1670  234.9402
  123.3330    6.0000  255.6176
  123.3330    5.8330  271.3573
  123.3330    5.6670  289.0067
  123.3330    5.5000  275.6425
  123.3330    5.3330  251.9683
  123.3330    5.1670  275.4428
  123.3330    5.0000  278.4869
  123.3330    4.8330  281.3123
  123.3330    4.6670  266.7026
  123.3330    4.5000  270.8898
  123.3330    4.3330  292.0222
  123.3330    4.1670  274.1122
  123.3330    4.0000  275.7673
  123.3330    3.8330  280.6242
  123.3330    3.6670  301.1974
  123.3330    3.5000  284.7017
  123.3330    3.3330  301.3170
  123.3330    3.1670  303.4144
  123.3330    3.0000  302.3467
  123.3330    2.8330  299.8515
  123.3330    2.6670  295.8777
  123.3330    2.5000  297.8877
  123.3330    2.3330  300.0670
  123.3330    2.1670  295.0634
  123.3330    2.0000  271.6524
  123.3330    1.8330  240.0447
  123.3330    1.6670  181.1073
  123.3330    1.5000  166.0843
  123.3330    1.3330  128.0107
  123.3330    1.1670  114.4368
  123.3330    1.0000   90.0315
  123.3330    0.8330   69.4654
  123.3330    0.6670   22.9438
  123.3330    0.5000    1.2362
  123.3330    0.3330  -65.9964
  123.3330    0.1670  -52.4003
  123.3330    0.0000  -55.5882
  123.3330   -0.1670  -54.5963
  123.3330   -0.3330  -76.1185
  123.3330   -0.5000  -78.2199
  123.3330   -0.6670  -80.6338
  123.3330   -0.8330 -109.8954
  123.3330   -1.0000 -103.8561
  123.3330   -1.1670  -83.1274
  123.3330   -1.3330  -20.6830
  123.3330   -1.5000  -20.0934
  123.3330   -1.6670    7.6866
  123.3330   -1.8330   15.1811
  123.3330   -2.0000   26.6148
  123.3330   -2.1670   43.7530
  123.3330   -2.3330   73.9096
  123.3330   -2.5000   94.8541
  123.3330   -2.6670  122.4005
  123.3330   -2.8330  106.8900
  123.3330   -3.0000  103.5706
  123.3330   -3.1670  103.4010
  123.3330   -3.3330  113.9592
  123.3330   -3.5000   95.2786
  123.3330   -3.6670   76.4239
  123.3330   -3.8330   78.5118
  123.3330   -4.0000   71.8715
  123.3330   -4.1670   66.2937
  123.3330   -4.3330   42.8070
  123.3330   -4.5000   26.2561
  123.3330   -4.6670  -20.2708
  123.3330   -4.8330   -7.0277
  123.3330   -5.0000   -9.8113
  123.3330   -5.1670   -8.0286
  123.3330   -5.3330  -24.6356
  123.3330   -5.5000   13.1167
  123.3330   -5.6670   44.1954
  123.3330   -5.8330   49.0920
  123.3330   -6.0000   64.9469
  123.3330   -6.1670   84.4622
  123.3330   -6.3330  129.2714
  123.3330   -6.5000  134.5899
  123.3330   -6.6670  150.7871
  123.3330   -6.8330  165.9527
  123.3330   -7.0000  168.2969
  123.3330   -7.1670  163.8530
  123.3330   -7.3330  139.5428
  123.3330   -7.5000  144.7597
  123.3330   -7.6670  127.0201
  123.3330   -7.8330  109.9856
  123.3330   -8.0000   84.3619
  123.3330   -8.1670   62.6490
  123.3330   -8.3330   23.1285
  123.3330   -8.5000   54.6462
  123.3330   -8.6670   58.6078
  123.3330   -8.8330   54.3939
  123.3330   -9.0000   43.7022
  123.3330   -9.1670   30.7001
  123.3330   -9.3330    6.2716
  123.3330   -9.5000   -8.4093
  123.3330   -9.6670  -40.4887
  123.3330   -9.8330  -47.9839
  123.3330  -10.0000  -53.6411
  123.5000   30.0000   -7.8524
  123.5000   29.8330  -10.4457
  123.5000   29.6670  -26.7453
  123.5000   29.5000  -43.3295
  123.5000   29.3330  -63.3260
  123.5000   29.1670  -91.2003
  123.5000   29.0000 -105.1524
  123.5000   28.8330 -112.1653
  123.5000   28.6670 -115.8586
  123.5000   28.5000 -113.2096
  123.5000   28.3330 -102.3454
  123.5000   28.1670  -90.3243
  123.5000   28.0000  -81.7652
  123.5000   27.8330  -72.9517
  123.5000   27.6670  -70.3615
  123.5000   27.5000  -89.5323
  123.5000   27.3330 -110.0745
  123.5000   27.1670 -113.2488
  123.5000   27.0000 -109.7209
  123.5000   26.8330 -100.5402
  123.5000   26.6670  -87.5501
  123.5000   26.5000  -93.9476
  123.5000   26.3330  -98.3590
  123.5000   26.1670  -76.7081
  123.5000   26.0000  -60.1969
  123.5000   25.8330  -41.6467
  123.5000   25.6670  -16.4320
  123.5000   25.5000    9.4814
  123.5000   25.3330   34.7753
  123.5000   25.1670   49.2948
  123.5000   25.0000   52.3333
  123.5000   24.8330   47.0495
  123.5000   24.6670   33.2597
  123.5000   24.5000   16.1355
  123.5000   24.3330    0.0719
  123.5000   24.1670    8.3723
  123.5000   24.0000   12.2536
  123.5000   23.8330   22.4684
  123.5000   23.6670   34.9370
  123.5000   23.5000   73.5500
  123.5000   23.3330  116.1703
  123.5000   23.1670  157.3872
  123.5000   23.0000  180.7519
  123.5000   22.8330  198.4374
  123.5000   22.6670  210.2685
  123.5000   22.5000  228.0400
  123.5000   22.3330  245.4049
  123.5000   22.1670  264.6231
  123.5000   22.0000  271.2560
  123.5000   21.8330  274.0961
  123.5000   21.6670  262.1261
  123.5000   21.5000  246.5414
  123.5000   21.3330  236.3287
  123.5000   21.1670  238.5349
  123.5000   21.0000  236.8070
  123.5000   20.8330  237.8667
  123.5000   20.6670  234.1740
  123.5000   20.5000  234.5748
  123.5000   20.3330  241.7932
  123.5000   20.1670  248.0262
  123.5000   20.0000  246.1615
  123.5000   19.8330  245.7929
  123.5000   19.6670  234.3470
  123.5000   19.5000  234.4021
  123.5000   19.3330  237.3415
  123.5000   19.1670  237.8965
  123.5000   19.0000  232.4073
  123.5000   18.8330  223.8862
  123.5000   18.6670  209.2214
  123.5000   18.5000  202.4016
  123.5000   18.3330  200.5533
  123.5000   18.1670  197.0895
  123.5000   18.0000  190.1263
  123.5000   17.8330  181.2047
  123.5000   17.6670  168.7836
  123.5000   17.5000  163.0568
  123.5000   17.3330  165.1345
  123.5000   17.1670  168.5286
  123.5000   17.0000  168.9480
  123.5000   16.8330  167.2631
  123.5000   16.6670  162.6678
  123.5000   16.5000  167.8832
  123.5000   16.3330  181.9212
  123.5000   16.1670  177.2556
  123.5000   16.0000  171.6870
  123.5000   15.8330  158.1801
  123.5000   15.6670  129.0280
  123.5000   15.5000  101.5787
  123.5000   15.3330   78.7069
  123.5000   15.1670   54.2865
  123.5000   15.0000   37.4439
  123.5000   14.8330   20.7082
  123.5000   14.6670   -3.6101
  123.5000   14.5000  -15.2339
  123.5000   14.3330  -21.4414
  123.5000   14.1670  -24.2875
  123.5000   14.0000  -27.3674
  123.5000   13.8330  -31.8400
  123.5000   13.6670  -37.6392
  123.5000   13.5000  -55.0911
  123.5000   13.3330  -69.7190
  123.5000   13.1670  -60.7961
  123.5000   13.0000  -53.9319
  123.5000   12.8330  -50.7347
  123.5000   12.6670  -45.1532
  123.5000   12.5000  -49.3178
  123.5000   12.3330  -49.1272
  123.5000   12.1670  -42.7402
  123.5000   12.0000  -38.8360
  123.5000   11.8330  -39.1447
  123.5000   11.6670  -40.1661
  123.5000   11.5000  -39.8026
  123.5000   11.3330  -37.0949
  123.5000   11.1670  -31.8436
  123.5000   11.0000  -32.6743
  123.5000   10.8330  -38.9678
  123.5000   10.6670  -52.5576
  123.5000   10.5000  -54.2685
  123.5000   10.3330  -56.1764
  123.5000   10.1670  -47.8866
  123.5000   10.0000  -46.8192
  123.5000    9.8330  -47.6418
  123.5000    9.6670  -54.2114
  123.5000    9.5000  -52.6455
  123.5000    9.3330  -49.9064
  123.5000    9.1670  -42.2181
  123.5000    9.0000  -40.3569
  123.5000    8.8330  -41.5215
  123.5000    8.6670  -43.4308
  123.5000    8.5000  -45.4416
  123.5000    8.3330  -45.3008
  123.5000    8.1670  -37.2705
  123.5000    8.0000  -30.6650
  123.5000    7.8330  -22.6577
  123.5000    7.6670   -9.7209
  123.5000    7.5000    1.9947
  123.5000    7.3330   19.4805
  123.5000    7.1670   46.3678
  123.5000    7.0000   67.7855
  123.5000    6.8330   92.4121
  123.5000    6.6670  126.7564
  123.5000    6.5000  155.9423
  123.5000    6.3330  186.6063
  123.5000    6.1670  222.8284
  123.5000    6.0000  244.3451
  123.5000    5.8330  261.5911
  123.5000    5.6670  277.5818
  123.5000    5.5000  280.4361
  123.5000    5.3330  279.9147
  123.5000    5.1670  293.8451
  123.5000    5.0000  298.0444
  123.5000    4.8330  301.5299
  123.5000    4.6670  297.4843
  123.5000    4.5000  286.7501
  123.5000    4.3330  277.8647
  123.5000    4.1670  284.1209
  123.5000    4.0000  284.9698
  123.5000    3.8330  287.5390
  123.5000    3.6670  281.1167
  123.5000    3.5000  278.6114
  123.5000    3.3330  281.1940
  123.5000    3.1670  286.0356
  123.5000    3.0000  283.2566
  123.5000    2.8330  280.0508
  123.5000    2.6670  269.2592
  123.5000    2.5000  279.4618
  123.5000    2.3330  295.4995
  123.5000    2.1670  280.2112
  123.5000    2.0000  258.4831
  123.5000    1.8330  229.4534
  123.5000    1.6670  184.9716
  123.5000    1.5000  160.3848
  123.5000    1.3330  138.0778
  123.5000    1.1670  112.8848
  123.5000    1.0000   91.3864
  123.5000    0.8330   74.0351
  123.5000    0.6670   49.8009
  123.5000    0.5000   31.3500
  123.5000    0.3330    6.8073
  123.5000    0.1670   -2.2484
  123.5000    0.0000   -5.8807
  123.5000   -0.1670   -7.6224
  123.5000   -0.3330   -9.5341
  123.5000   -0.5000  -55.5115
  123.5000   -0.6670  -98.5341
  123.5000   -0.8330 -109.4685
  123.5000   -1.0000 -105.5784
  123.5000   -1.1670  -85.2718
  123.5000   -1.3330  -45.7079
  123.5000   -1.5000  -18.4657
  123.5000   -1.6670   10.1801
  123.5000   -1.8330   26.7248
  123.5000   -2.0000   41.0138
  123.5000   -2.1670   61.1517
  123.5000   -2.3330   89.6670
  123.5000   -2.5000  121.8630
  123.5000   -2.6670  144.2862
  123.5000   -2.8330  144.8973
  123.5000   -3.0000  143.7413
  123.5000   -3.1670  145.7225
  123.5000   -3.3330  143.9777
  123.5000   -3.5000  149.4731
  123.5000   -3.6670  146.9977
  123.5000   -3.8330  145.1964
  123.5000   -4.0000  138.7661
  123.5000   -4.1670  131.8826
  123.5000   -4.3330  114.3128
  123.5000   -4.5000   88.2641
  123.5000   -4.6670   55.6816
  123.5000   -4.8330   49.8165
  123.5000   -5.0000   43.3858
  123.5000   -5.1670   40.9678
  123.5000   -5.3330   35.8833
  123.5000   -5.5000   34.1035
  123.5000   -5.6670   31.9289
  123.5000   -5.8330   46.0373
  123.5000   -6.0000   59.7227
  123.5000   -6.1670   79.2539
  123.5000   -6.3330  104.0874
  123.5000   -6.5000  134.8592
  123.5000   -6.6670  162.7680
  123.5000   -6.8330  174.0107
  123.5000   -7.0000  177.7211
  123.5000   -7.1670  174.2127
  123.5000   -7.3330  159.7395
  123.5000   -7.5000  154.5653
  123.5000   -7.6670  144.4942
  123.5000   -7.8330  116.8817
  123.5000   -8.0000   91.1507
  123.5000   -8.1670   69.4984
  123.5000   -8.3330   47.2491
  123.5000   -8.5000   61.3879
  123.5000   -8.6670   70.2013
  123.5000   -8.8330   61.3543
  123.5000   -9.0000   50.6210
  123.5000   -9.1670   37.3185
  123.5000   -9.3330   20.4338
  123.5000   -9.5000   -5.3238
  123.5000   -9.6670  -32.7196
  123.5000   -9.8330  -49.8493
  123.5000  -10.0000  -56.0412
  123.6670   30.0000   -7.8524
  123.6670   29.8330  -10.4149
  123.6670   29.6670  -26.5725
  123.6670   29.5000  -43.4180
  123.6670   29.3330  -62.1375
  123.6670   29.1670  -91.7893
  123.6670   29.0000 -106.1910
  123.6670   28.8330 -112.0902
  123.6670   28.6670 -116.2146
  123.6670   28.5000 -111.0811
  123.6670   28.3330 -110.7714
  123.6670   28.1670  -86.8687
  123.6670   28.0000  -77.3943
  123.6670   27.8330  -70.0280
  123.6670   27.6670  -72.3723
  123.6670   27.5000  -87.2323
  123.6670   27.3330  -91.4726
  123.6670   27.1670 -111.7570
  123.6670   27.0000 -107.8016
  123.6670   26.8330  -97.9027
  123.6670   26.6670  -78.5617
  123.6670   26.5000  -94.1396
  123.6670   26.3330 -109.4663
  123.6670   26.1670  -79.4058
  123.6670   26.0000  -62.2749
  123.6670   25.8330  -43.7743
  123.6670   25.6670  -22.0102
  123.6670   25.5000   10.2736
  123.6670   25.3330   69.7490
  123.6670   25.1670   50.3399
  123.6670   25.0000   53.8351
  123.6670   24.8330   48.9147
  123.6670   24.6670   50.4309
  123.6670   24.5000   24.9174
  123.6670   24.3330   -4.3660
  123.6670   24.1670   22.0926
  123.6670   24.0000   26.4529
  123.6670   23.8330   37.3624
  123.6670   23.6670   40.7877
  123.6670   23.5000   86.0662
  123.6670   23.3330  139.8783
  123.6670   23.1670  167.7666
  123.6670   23.0000  190.1244
  123.6670   22.8330  208.1445
  123.6670   22.6670  223.0074
  123.6670   22.5000  239.3398
  123.6670   22.3330  261.9528
  123.6670   22.1670  279.2392
  123.6670   22.0000  286.6433
  123.6670   21.8330  290.2183
  123.6670   21.6670  278.6729
  123.6670   21.5000  264.8509
  123.6670   21.3330  271.9225
  123.6670   21.1670  260.3532
  123.6670   21.0000  260.5593
  123.6670   20.8330  262.4695
  123.6670   20.6670  266.0571
  123.6670   20.5000  262.2001
  123.6670   20.3330  262.4915
  123.6670   20.1670  281.1167
  123.6670   20.0000  281.3017
  123.6670   19.8330  280.5842
  123.6670   19.6670  265.9168
  123.6670   19.5000  267.9779
  123.6670   19.3330  245.2755
  123.6670   19.1670  269.3946
  123.6670   19.0000  265.5315
  123.6670   18.8330  258.0476
  123.6670   18.6670  233.7999
  123.6670   18.5000  236.0676
  123.6670   18.3330  236.5343
  123.6670   18.1670  228.3582
  123.6670   18.0000  221.3287
  123.6670   17.8330  211.5922
  123.6670   17.6670  199.0370
  123.6670   17.5000  183.7074
  123.6670   17.3330  172.7667
  123.6670   17.1670  178.0144
  123.6670   17.0000  176.7263
  123.6670   16.8330  173.3798
  123.6670   16.6670  166.1210
  123.6670   16.5000  173.8296
  123.6670   16.3330  186.9827
  123.6670   16.1670  180.1174
  123.6670   16.0000  174.4882
  123.6670   15.8330  161.9070
  123.6670   15.6670  139.3994
  123.6670   15.5000  119.8038
  123.6670   15.3330   96.0090
  123.6670   15.1670   83.8701
  123.6670   15.0000   67.4526
