37741	Zhanjiang	109.7443 	21.1915 
37742	Zhanjiang	109.7429 	21.1901 
37743	Zhanjiang	109.7393 	21.1860 
37744	Zhanjiang	109.7385 	21.1843 
37745	Zhanjiang	109.7382 	21.1835 
37746	Zhanjiang	109.7379 	21.1790 
37747	Zhanjiang	109.7385 	21.1751 
37748	Zhanjiang	109.7387 	21.1735 
37749	Zhanjiang	109.7407 	21.1718 
37750	Zhanjiang	109.7415 	21.1710 
37751	Zhanjiang	109.7432 	21.1693 
37752	Zhanjiang	109.7432 	21.1679 
37753	Zhanjiang	109.7435 	21.1665 
37754	Zhanjiang	109.7440 	21.1660 
37755	Zhanjiang	109.7457 	21.1660 
37756	Zhanjiang	109.7457 	21.1675 
37757	Zhanjiang	109.7457 	21.1685 
37758	Zhanjiang	109.7449 	21.1701 
37759	Zhanjiang	109.7438 	21.1726 
37760	Zhanjiang	109.7432 	21.1740 
37761	Zhanjiang	109.7426 	21.1760 
37762	Zhanjiang	109.7424 	21.1768 
37763	Zhanjiang	109.7418 	21.1779 
37764	Zhanjiang	109.7412 	21.1788 
37765	Zhanjiang	109.7410 	21.1788 
37766	Zhanjiang	109.7404 	21.1799 
37767	Zhanjiang	109.7401 	21.1804 
37768	Zhanjiang	109.7401 	21.1815 
37769	Zhanjiang	109.7404 	21.1832 
37770	Zhanjiang	109.7410 	21.1837 
37771	Zhanjiang	109.7415 	21.1837 
37772	Zhanjiang	109.7424 	21.1846 
37773	Zhanjiang	109.7426 	21.1849 
37774	Zhanjiang	109.7451 	21.1879 
37775	Zhanjiang	109.7465 	21.1896 
37776	Zhanjiang	109.7485 	21.1915 
37777	Zhanjiang	109.7501 	21.1924 
37778	Zhanjiang	109.7504 	21.1924 
37779	Zhanjiang	109.7507 	21.1921 
37780	Zhanjiang	109.7507 	21.1915 
37781	Zhanjiang	109.7515 	21.1907 
37782	Zhanjiang	109.7526 	21.1907 
37783	Zhanjiang	109.7551 	21.1924 
37784	Zhanjiang	109.7554 	21.1929 
37785	Zhanjiang	109.7574 	21.1963 
37786	Zhanjiang	109.7582 	21.1974 
37787	Zhanjiang	109.7588 	21.1985 
37788	Zhanjiang	109.7590 	21.1990 
37789	Zhanjiang	109.7592 	21.2010 
37790	Zhanjiang	109.7598 	21.2021 
37791	Zhanjiang	109.7607 	21.2032 
37792	Zhanjiang	109.7618 	21.2038 
37793	Zhanjiang	109.7624 	21.2040 
37794	Zhanjiang	109.7632 	21.2043 
37795	Zhanjiang	109.7640 	21.2051 
37796	Zhanjiang	109.7654 	21.2065 
37797	Zhanjiang	109.7657 	21.2068 
37798	Zhanjiang	109.7679 	21.2104 
37799	Zhanjiang	109.7682 	21.2110 
37800	Zhanjiang	109.7704 	21.2160 
37801	Zhanjiang	109.7710 	21.2179 
37802	Zhanjiang	109.7715 	21.2207 
37803	Zhanjiang	109.7721 	21.2213 
37804	Zhanjiang	109.7724 	21.2218 
37805	Zhanjiang	109.7729 	21.2232 
37806	Zhanjiang	109.7738 	21.2276 
37807	Zhanjiang	109.7743 	21.2315 
37808	Zhanjiang	109.7743 	21.2319 
37809	Zhanjiang	109.7743 	21.2368 
37810	Zhanjiang	109.7746 	21.2368 
37811	Zhanjiang	109.7746 	21.2446 
37812	Zhanjiang	109.7743 	21.2446 
37813	Zhanjiang	109.7743 	21.2493 
37814	Zhanjiang	109.7740 	21.2493 
37815	Zhanjiang	109.7738 	21.2524 
37816	Zhanjiang	109.7738 	21.2557 
37817	Zhanjiang	109.7735 	21.2585 
37818	Zhanjiang	109.7729 	21.2624 
37819	Zhanjiang	109.7726 	21.2624 
37820	Zhanjiang	109.7715 	21.2643 
37821	Zhanjiang	109.7712 	21.2649 
37822	Zhanjiang	109.7712 	21.2657 
37823	Zhanjiang	109.7715 	21.2668 
37824	Zhanjiang	109.7719 	21.2668 
37825	Zhanjiang	109.7721 	21.2668 
37826	Zhanjiang	109.7726 	21.2671 
37827	Zhanjiang	109.7726 	21.2676 
37828	Zhanjiang	109.7724 	21.2682 
37829	Zhanjiang	109.7715 	21.2699 
37830	Zhanjiang	109.7712 	21.2704 
37831	Zhanjiang	109.7701 	21.2712 
37832	Zhanjiang	109.7721 	21.2751 
37833	Zhanjiang	109.7724 	21.2757 
37834	Zhanjiang	109.7726 	21.2763 
37835	Zhanjiang	109.7729 	21.2773 
37836	Zhanjiang	109.7729 	21.2787 
37837	Zhanjiang	109.7743 	21.2863 
37838	Zhanjiang	109.7746 	21.2868 
37839	Zhanjiang	109.7749 	21.2874 
37840	Zhanjiang	109.7751 	21.2874 
37841	Zhanjiang	109.7754 	21.2879 
37842	Zhanjiang	109.7754 	21.2910 
37843	Zhanjiang	109.7751 	21.2938 
37844	Zhanjiang	109.7751 	21.2960 
37845	Zhanjiang	109.7751 	21.2974 
37846	Zhanjiang	109.7749 	21.2982 
37847	Zhanjiang	109.7746 	21.2982 
37848	Zhanjiang	109.7740 	21.3010 
37849	Zhanjiang	109.7740 	21.3037 
37850	Zhanjiang	109.7738 	21.3057 
37851	Zhanjiang	109.7735 	21.3074 
37852	Zhanjiang	109.7732 	21.3074 
37853	Zhanjiang	109.7729 	21.3099 
37854	Zhanjiang	109.7729 	21.3151 
37855	Zhanjiang	109.7726 	21.3151 
37856	Zhanjiang	109.7718 	21.3190 
37857	Zhanjiang	109.7715 	21.3215 
37858	Zhanjiang	109.7715 	21.3243 
37859	Zhanjiang	109.7712 	21.3260 
37860	Zhanjiang	109.7710 	21.3263 
37861	Zhanjiang	109.7707 	21.3263 
37862	Zhanjiang	109.7704 	21.3268 
37863	Zhanjiang	109.7696 	21.3293 
37864	Zhanjiang	109.7693 	21.3304 
37865	Zhanjiang	109.7688 	21.3315 
37866	Zhanjiang	109.7685 	21.3315 
37867	Zhanjiang	109.7665 	21.3351 
37868	Zhanjiang	109.7663 	21.3357 
37869	Zhanjiang	109.7649 	21.3379 
37870	Zhanjiang	109.7632 	21.3396 
37871	Zhanjiang	109.7618 	21.3415 
37872	Zhanjiang	109.7615 	21.3418 
37873	Zhanjiang	109.7607 	21.3421 
37874	Zhanjiang	109.7599 	21.3421 
37875	Zhanjiang	109.7590 	21.3424 
37876	Zhanjiang	109.7576 	21.3429 
37877	Zhanjiang	109.7571 	21.3432 
37878	Zhanjiang	109.7571 	21.3437 
37879	Zhanjiang	109.7571 	21.3446 
37880	Zhanjiang	109.7571 	21.3454 
37881	Zhanjiang	109.7593 	21.3485 
37882	Zhanjiang	109.7610 	21.3496 
37883	Zhanjiang	109.7615 	21.3496 
37884	Zhanjiang	109.7651 	21.3515 
37885	Zhanjiang	109.7654 	21.3518 
37886	Zhanjiang	109.7657 	21.3524 
37887	Zhanjiang	109.7657 	21.3532 
37888	Zhanjiang	109.7660 	21.3538 
37889	Zhanjiang	109.7663 	21.3540 
37890	Zhanjiang	109.7685 	21.3551 
37891	Zhanjiang	109.7710 	21.3551 
37892	Zhanjiang	109.7732 	21.3549 
37893	Zhanjiang	109.7732 	21.3543 
37894	Zhanjiang	109.7732 	21.3540 
37895	Zhanjiang	109.7732 	21.3535 
37896	Zhanjiang	109.7729 	21.3532 
37897	Zhanjiang	109.7729 	21.3529 
37898	Zhanjiang	109.7751 	21.3490 
37899	Zhanjiang	109.7763 	21.3476 
37900	Zhanjiang	109.7768 	21.3471 
37901	Zhanjiang	109.7782 	21.3460 
37902	Zhanjiang	109.7787 	21.3457 
37903	Zhanjiang	109.7804 	21.3446 
37904	Zhanjiang	109.7810 	21.3440 
37905	Zhanjiang	109.7813 	21.3437 
37906	Zhanjiang	109.7832 	21.3407 
37907	Zhanjiang	109.7832 	21.3396 
37908	Zhanjiang	109.7835 	21.3388 
37909	Zhanjiang	109.7851 	21.3368 
37910	Zhanjiang	109.7865 	21.3368 
37911	Zhanjiang	109.7879 	21.3388 
37912	Zhanjiang	109.7882 	21.3393 
37913	Zhanjiang	109.7885 	21.3399 
37914	Zhanjiang	109.7887 	21.3401 
37915	Zhanjiang	109.7893 	21.3401 
37916	Zhanjiang	109.7899 	21.3407 
37917	Zhanjiang	109.7904 	21.3424 
37918	Zhanjiang	109.7907 	21.3435 
37919	Zhanjiang	109.7907 	21.3443 
37920	Zhanjiang	109.7904 	21.3446 
37921	Zhanjiang	109.7899 	21.3451 
37922	Zhanjiang	109.7896 	21.3465 
37923	Zhanjiang	109.7896 	21.3471 
37924	Zhanjiang	109.7899 	21.3474 
37925	Zhanjiang	109.7904 	21.3479 
37926	Zhanjiang	109.7910 	21.3485 
37927	Zhanjiang	109.7924 	21.3485 
37928	Zhanjiang	109.7932 	21.3488 
37929	Zhanjiang	109.7946 	21.3493 
37930	Zhanjiang	109.7946 	21.3496 
37931	Zhanjiang	109.7951 	21.3499 
37932	Zhanjiang	109.7965 	21.3504 
37933	Zhanjiang	109.7982 	21.3507 
37934	Zhanjiang	109.8001 	21.3512 
37935	Zhanjiang	109.8026 	21.3521 
37936	Zhanjiang	109.8032 	21.3524 
37937	Zhanjiang	109.8124 	21.3524 
37938	Zhanjiang	109.8124 	21.3526 
37939	Zhanjiang	109.8134 	21.3526 
37940	Zhanjiang	109.8171 	21.3526 
37941	Zhanjiang	109.8190 	21.3524 
37942	Zhanjiang	109.8210 	21.3521 
37943	Zhanjiang	109.8218 	21.3518 
37944	Zhanjiang	109.8224 	21.3515 
37945	Zhanjiang	109.8224 	21.3512 
37946	Zhanjiang	109.8251 	21.3501 
37947	Zhanjiang	109.8271 	21.3501 
37948	Zhanjiang	109.8282 	21.3493 
37949	Zhanjiang	109.8285 	21.3490 
37950	Zhanjiang	109.8285 	21.3485 
37951	Zhanjiang	109.8290 	21.3472 
37952	Zhanjiang	109.8293 	21.3468 
37953	Zhanjiang	109.8313 	21.3468 
37954	Zhanjiang	109.8313 	21.3476 
37955	Zhanjiang	109.8310 	21.3476 
37956	Zhanjiang	109.8310 	21.3485 
37957	Zhanjiang	109.8318 	21.3501 
37958	Zhanjiang	109.8321 	21.3504 
37959	Zhanjiang	109.8332 	21.3515 
37960	Zhanjiang	109.8360 	21.3529 
37961	Zhanjiang	109.8376 	21.3532 
37962	Zhanjiang	109.8393 	21.3535 
37963	Zhanjiang	109.8426 	21.3535 
37964	Zhanjiang	109.8454 	21.3546 
37965	Zhanjiang	109.8460 	21.3551 
37966	Zhanjiang	109.8490 	21.3551 
37967	Zhanjiang	109.8490 	21.3549 
37968	Zhanjiang	109.8509 	21.3549 
37969	Zhanjiang	109.8515 	21.3549 
37970	Zhanjiang	109.8535 	21.3551 
37971	Zhanjiang	109.8535 	21.3554 
37972	Zhanjiang	109.8540 	21.3557 
37973	Zhanjiang	109.8560 	21.3565 
37974	Zhanjiang	109.8579 	21.3565 
37975	Zhanjiang	109.8579 	21.3563 
37976	Zhanjiang	109.8587 	21.3563 
37977	Zhanjiang	109.8593 	21.3568 
37978	Zhanjiang	109.8599 	21.3574 
37979	Zhanjiang	109.8601 	21.3579 
37980	Zhanjiang	109.8601 	21.3585 
37981	Zhanjiang	109.8604 	21.3588 
37982	Zhanjiang	109.8613 	21.3593 
37983	Zhanjiang	109.8618 	21.3596 
37984	Zhanjiang	109.8635 	21.3601 
37985	Zhanjiang	109.8643 	21.3601 
37986	Zhanjiang	109.8649 	21.3599 
37987	Zhanjiang	109.8654 	21.3596 
37988	Zhanjiang	109.8654 	21.3590 
37989	Zhanjiang	109.8699 	21.3590 
37990	Zhanjiang	109.8699 	21.3593 
37991	Zhanjiang	109.8726 	21.3599 
37992	Zhanjiang	109.8743 	21.3599 
37993	Zhanjiang	109.8743 	21.3596 
37994	Zhanjiang	109.8746 	21.3593 
37995	Zhanjiang	109.8751 	21.3590 
37996	Zhanjiang	109.8757 	21.3588 
37997	Zhanjiang	109.8765 	21.3585 
37998	Zhanjiang	109.8774 	21.3585 
37999	Zhanjiang	109.8787 	21.3588 
38000	Zhanjiang	109.8790 	21.3590 
38001	Zhanjiang	109.8790 	21.3596 
38002	Zhanjiang	109.8832 	21.3596 
38003	Zhanjiang	109.8840 	21.3590 
38004	Zhanjiang	109.8840 	21.3585 
38005	Zhanjiang	109.8854 	21.3585 
38006	Zhanjiang	109.8863 	21.3588 
38007	Zhanjiang	109.8865 	21.3593 
38008	Zhanjiang	109.8868 	21.3599 
38009	Zhanjiang	109.8868 	21.3607 
38010	Zhanjiang	109.8871 	21.3612 
38011	Zhanjiang	109.8885 	21.3612 
38012	Zhanjiang	109.8890 	21.3610 
38013	Zhanjiang	109.8901 	21.3604 
38014	Zhanjiang	109.8907 	21.3599 
38015	Zhanjiang	109.8943 	21.3596 
38016	Zhanjiang	109.8974 	21.3590 
38017	Zhanjiang	109.9010 	21.3590 
38018	Zhanjiang	109.9046 	21.3596 
38019	Zhanjiang	109.9046 	21.3599 
38020	Zhanjiang	109.9063 	21.3599 
38021	Zhanjiang	109.9079 	21.3599 
38022	Zhanjiang	109.9099 	21.3599 
38023	Zhanjiang	109.9135 	21.3596 
38024	Zhanjiang	109.9151 	21.3593 
38025	Zhanjiang	109.9182 	21.3588 
38026	Zhanjiang	109.9182 	21.3585 
38027	Zhanjiang	109.9196 	21.3582 
38028	Zhanjiang	109.9212 	21.3582 
38029	Zhanjiang	109.9224 	21.3582 
38030	Zhanjiang	109.9232 	21.3579 
38031	Zhanjiang	109.9249 	21.3574 
38032	Zhanjiang	109.9249 	21.3571 
38033	Zhanjiang	109.9251 	21.3568 
38034	Zhanjiang	109.9260 	21.3563 
38035	Zhanjiang	109.9265 	21.3560 
38036	Zhanjiang	109.9271 	21.3557 
38037	Zhanjiang	109.9279 	21.3554 
38038	Zhanjiang	109.9301 	21.3554 
38039	Zhanjiang	109.9307 	21.3551 
38040	Zhanjiang	109.9315 	21.3546 
38041	Zhanjiang	109.9318 	21.3543 
38042	Zhanjiang	109.9321 	21.3540 
38043	Zhanjiang	109.9321 	21.3538 
38044	Zhanjiang	109.9324 	21.3535 
38045	Zhanjiang	109.9326 	21.3532 
38046	Zhanjiang	109.9343 	21.3532 
38047	Zhanjiang	109.9343 	21.3535 
38048	Zhanjiang	109.9332 	21.3549 
38049	Zhanjiang	109.9326 	21.3551 
38050	Zhanjiang	109.9321 	21.3554 
38051	Zhanjiang	109.9310 	21.3560 
38052	Zhanjiang	109.9296 	21.3565 
38053	Zhanjiang	109.9282 	21.3571 
38054	Zhanjiang	109.9276 	21.3571 
38055	Zhanjiang	109.9249 	21.3585 
38056	Zhanjiang	109.9249 	21.3588 
38057	Zhanjiang	109.9235 	21.3596 
38058	Zhanjiang	109.9221 	21.3596 
38059	Zhanjiang	109.9207 	21.3599 
38060	Zhanjiang	109.9185 	21.3604 
38061	Zhanjiang	109.9174 	21.3610 
38062	Zhanjiang	109.9168 	21.3612 
38063	Zhanjiang	109.9165 	21.3615 
38064	Zhanjiang	109.9160 	21.3621 
38065	Zhanjiang	109.9149 	21.3626 
38066	Zhanjiang	109.9135 	21.3626 
38067	Zhanjiang	109.9129 	21.3629 
38068	Zhanjiang	109.9118 	21.3635 
38069	Zhanjiang	109.9112 	21.3638 
38070	Zhanjiang	109.9110 	21.3640 
38071	Zhanjiang	109.9110 	21.3657 
38072	Zhanjiang	109.9110 	21.3665 
38073	Zhanjiang	109.9110 	21.3668 
38074	Zhanjiang	109.9101 	21.3676 
38075	Zhanjiang	109.9096 	21.3681 
38076	Zhanjiang	109.9071 	21.3693 
38077	Zhanjiang	109.9054 	21.3696 
38078	Zhanjiang	109.9018 	21.3696 
38079	Zhanjiang	109.9018 	21.3693 
38080	Zhanjiang	109.9013 	21.3690 
38081	Zhanjiang	109.9007 	21.3687 
38082	Zhanjiang	109.9001 	21.3687 
38083	Zhanjiang	109.8993 	21.3690 
38084	Zhanjiang	109.8988 	21.3693 
38085	Zhanjiang	109.8982 	21.3699 
38086	Zhanjiang	109.8976 	21.3710 
38087	Zhanjiang	109.8974 	21.3718 
38088	Zhanjiang	109.8971 	21.3732 
38089	Zhanjiang	109.8971 	21.3743 
38090	Zhanjiang	109.8974 	21.3743 
38091	Zhanjiang	109.8976 	21.3765 
38092	Zhanjiang	109.8982 	21.3796 
38093	Zhanjiang	109.8988 	21.3815 
38094	Zhanjiang	109.8990 	21.3824 
38095	Zhanjiang	109.9004 	21.3865 
38096	Zhanjiang	109.9007 	21.3874 
38097	Zhanjiang	109.9010 	21.3879 
38098	Zhanjiang	109.9013 	21.3882 
38099	Zhanjiang	109.9015 	21.3885 
38100	Zhanjiang	109.9021 	21.3887 
38101	Zhanjiang	109.9032 	21.3893 
38102	Zhanjiang	109.9032 	21.3898 
38103	Zhanjiang	109.9032 	21.3913 
38104	Zhanjiang	109.9029 	21.3913 
38105	Zhanjiang	109.9026 	21.3918 
38106	Zhanjiang	109.9024 	21.3929 
38107	Zhanjiang	109.9024 	21.3946 
38108	Zhanjiang	109.9032 	21.3993 
38109	Zhanjiang	109.9037 	21.4001 
38110	Zhanjiang	109.9043 	21.4007 
38111	Zhanjiang	109.9063 	21.4019 
38112	Zhanjiang	109.9049 	21.4026 
38113	Zhanjiang	109.9037 	21.4035 
38114	Zhanjiang	109.9035 	21.4037 
38115	Zhanjiang	109.9032 	21.4040 
38116	Zhanjiang	109.9032 	21.4043 
38117	Zhanjiang	109.9054 	21.4043 
38118	Zhanjiang	109.9057 	21.4046 
38119	Zhanjiang	109.9060 	21.4051 
38120	Zhanjiang	109.9063 	21.4057 
38121	Zhanjiang	109.9065 	21.4060 
38122	Zhanjiang	109.9076 	21.4071 
38123	Zhanjiang	109.9082 	21.4074 
38124	Zhanjiang	109.9082 	21.4096 
38125	Zhanjiang	109.9079 	21.4101 
38126	Zhanjiang	109.9073 	21.4104 
38127	Zhanjiang	109.9071 	21.4107 
38128	Zhanjiang	109.9065 	21.4118 
38129	Zhanjiang	109.9063 	21.4124 
38130	Zhanjiang	109.9063 	21.4126 
38131	Zhanjiang	109.9071 	21.4146 
38132	Zhanjiang	109.9079 	21.4157 
38133	Zhanjiang	109.9082 	21.4160 
38134	Zhanjiang	109.9099 	21.4168 
38135	Zhanjiang	109.9110 	21.4174 
38136	Zhanjiang	109.9135 	21.4185 
38137	Zhanjiang	109.9160 	21.4190 
38138	Zhanjiang	109.9174 	21.4193 
38139	Zhanjiang	109.9199 	21.4204 
38140	Zhanjiang	109.9229 	21.4218 
38141	Zhanjiang	109.9240 	21.4224 
38142	Zhanjiang	109.9246 	21.4229 
38143	Zhanjiang	109.9257 	21.4243 
38144	Zhanjiang	109.9274 	21.4271 
38145	Zhanjiang	109.9282 	21.4285 
38146	Zhanjiang	109.9287 	21.4299 
38147	Zhanjiang	109.9290 	21.4304 
38148	Zhanjiang	109.9299 	21.4304 
38149	Zhanjiang	109.9304 	21.4307 
38150	Zhanjiang	109.9318 	21.4315 
38151	Zhanjiang	109.9324 	21.4326 
38152	Zhanjiang	109.9351 	21.4346 
38153	Zhanjiang	109.9374 	21.4357 
38154	Zhanjiang	109.9388 	21.4363 
38155	Zhanjiang	109.9393 	21.4365 
38156	Zhanjiang	109.9401 	21.4374 
38157	Zhanjiang	109.9404 	21.4376 
38158	Zhanjiang	109.9415 	21.4391 
38159	Zhanjiang	109.9418 	21.4412 
38160	Zhanjiang	109.9415 	21.4418 
38161	Zhanjiang	109.9390 	21.4412 
38162	Zhanjiang	109.9371 	21.4396 
38163	Zhanjiang	109.9349 	21.4376 
38164	Zhanjiang	109.9346 	21.4374 
38165	Zhanjiang	109.9321 	21.4357 
38166	Zhanjiang	109.9313 	21.4357 
38167	Zhanjiang	109.9304 	21.4354 
38168	Zhanjiang	109.9296 	21.4351 
38169	Zhanjiang	109.9287 	21.4349 
38170	Zhanjiang	109.9279 	21.4343 
38171	Zhanjiang	109.9271 	21.4335 
38172	Zhanjiang	109.9254 	21.4324 
38173	Zhanjiang	109.9249 	21.4321 
38174	Zhanjiang	109.9235 	21.4315 
38175	Zhanjiang	109.9218 	21.4315 
38176	Zhanjiang	109.9218 	21.4318 
38177	Zhanjiang	109.9207 	21.4324 
38178	Zhanjiang	109.9185 	21.4329 
38179	Zhanjiang	109.9168 	21.4329 
38180	Zhanjiang	109.9151 	21.4326 
38181	Zhanjiang	109.9124 	21.4307 
38182	Zhanjiang	109.9112 	21.4296 
38183	Zhanjiang	109.9110 	21.4293 
38184	Zhanjiang	109.9093 	21.4290 
38185	Zhanjiang	109.9068 	21.4290 
38186	Zhanjiang	109.9049 	21.4299 
38187	Zhanjiang	109.9043 	21.4301 
38188	Zhanjiang	109.9040 	21.4304 
38189	Zhanjiang	109.9040 	21.4315 
38190	Zhanjiang	109.9040 	21.4321 
38191	Zhanjiang	109.9043 	21.4326 
38192	Zhanjiang	109.9046 	21.4332 
38193	Zhanjiang	109.9054 	21.4340 
38194	Zhanjiang	109.9057 	21.4343 
38195	Zhanjiang	109.9060 	21.4346 
38196	Zhanjiang	109.9071 	21.4349 
38197	Zhanjiang	109.9082 	21.4349 
38198	Zhanjiang	109.9112 	21.4368 
38199	Zhanjiang	109.9112 	21.4376 
38200	Zhanjiang	109.9101 	21.4385 
38201	Zhanjiang	109.9085 	21.4399 
38202	Zhanjiang	109.9085 	21.4410 
38203	Zhanjiang	109.9088 	21.4412 
38204	Zhanjiang	109.9096 	21.4418 
38205	Zhanjiang	109.9110 	21.4426 
38206	Zhanjiang	109.9110 	21.4440 
38207	Zhanjiang	109.9110 	21.4449 
38208	Zhanjiang	109.9107 	21.4451 
38209	Zhanjiang	109.9104 	21.4454 
38210	Zhanjiang	109.9099 	21.4457 
38211	Zhanjiang	109.9079 	21.4465 
38212	Zhanjiang	109.9057 	21.4465 
38213	Zhanjiang	109.9037 	21.4463 
38214	Zhanjiang	109.9013 	21.4463 
38215	Zhanjiang	109.9010 	21.4468 
38216	Zhanjiang	109.9010 	21.4474 
38217	Zhanjiang	109.9013 	21.4501 
38218	Zhanjiang	109.9015 	21.4518 
38219	Zhanjiang	109.9021 	21.4526 
38220	Zhanjiang	109.9024 	21.4526 
38221	Zhanjiang	109.9026 	21.4529 
38222	Zhanjiang	109.9029 	21.4532 
38223	Zhanjiang	109.9037 	21.4543 
38224	Zhanjiang	109.9040 	21.4549 
38225	Zhanjiang	109.9040 	21.4554 
38226	Zhanjiang	109.9043 	21.4560 
38227	Zhanjiang	109.9046 	21.4565 
38228	Zhanjiang	109.9049 	21.4568 
38229	Zhanjiang	109.9051 	21.4571 
38230	Zhanjiang	109.9065 	21.4585 
38231	Zhanjiang	109.9068 	21.4587 
38232	Zhanjiang	109.9082 	21.4587 
38233	Zhanjiang	109.9093 	21.4596 
38234	Zhanjiang	109.9099 	21.4601 
38235	Zhanjiang	109.9107 	21.4613 
38236	Zhanjiang	109.9107 	21.4615 
38237	Zhanjiang	109.9118 	21.4626 
38238	Zhanjiang	109.9124 	21.4632 
38239	Zhanjiang	109.9129 	21.4635 
38240	Zhanjiang	109.9137 	21.4640 
38241	Zhanjiang	109.9146 	21.4646 
38242	Zhanjiang	109.9171 	21.4662 
38243	Zhanjiang	109.9176 	21.4668 
38244	Zhanjiang	109.9182 	21.4674 
38245	Zhanjiang	109.9185 	21.4676 
38246	Zhanjiang	109.9187 	21.4685 
38247	Zhanjiang	109.9190 	21.4699 
38248	Zhanjiang	109.9193 	21.4721 
38249	Zhanjiang	109.9193 	21.4749 
38250	Zhanjiang	109.9199 	21.4782 
38251	Zhanjiang	109.9224 	21.4835 
38252	Zhanjiang	109.9226 	21.4837 
38253	Zhanjiang	109.9240 	21.4843 
38254	Zhanjiang	109.9254 	21.4849 
38255	Zhanjiang	109.9298 	21.4851 
38256	Zhanjiang	109.9351 	21.4851 
38257	Zhanjiang	109.9360 	21.4854 
38258	Zhanjiang	109.9368 	21.4857 
38259	Zhanjiang	109.9368 	21.4858 
38260	Zhanjiang	109.9368 	21.4859 
38261	Zhanjiang	109.9368 	21.4868 
38262	Zhanjiang	109.9360 	21.4868 
38263	Zhanjiang	109.9354 	21.4865 
38264	Zhanjiang	109.9354 	21.4862 
38265	Zhanjiang	109.9340 	21.4862 
38266	Zhanjiang	109.9254 	21.4862 
38267	Zhanjiang	109.9249 	21.4860 
38268	Zhanjiang	109.9243 	21.4857 
38269	Zhanjiang	109.9196 	21.4829 
38270	Zhanjiang	109.9193 	21.4826 
38271	Zhanjiang	109.9179 	21.4810 
38272	Zhanjiang	109.9171 	21.4793 
38273	Zhanjiang	109.9165 	21.4751 
38274	Zhanjiang	109.9163 	21.4726 
38275	Zhanjiang	109.9157 	21.4704 
38276	Zhanjiang	109.9154 	21.4696 
38277	Zhanjiang	109.9124 	21.4679 
38278	Zhanjiang	109.9085 	21.4654 
38279	Zhanjiang	109.9076 	21.4649 
38280	Zhanjiang	109.9065 	21.4649 
38281	Zhanjiang	109.9057 	21.4640 
38282	Zhanjiang	109.9046 	21.4629 
38283	Zhanjiang	109.9043 	21.4626 
38284	Zhanjiang	109.9026 	21.4613 
38285	Zhanjiang	109.9021 	21.4613 
38286	Zhanjiang	109.9018 	21.4610 
38287	Zhanjiang	109.9010 	21.4601 
38288	Zhanjiang	109.9001 	21.4590 
38289	Zhanjiang	109.8993 	21.4579 
38290	Zhanjiang	109.8988 	21.4571 
38291	Zhanjiang	109.8988 	21.4565 
38292	Zhanjiang	109.8985 	21.4563 
38293	Zhanjiang	109.8943 	21.4557 
38294	Zhanjiang	109.8849 	21.4557 
38295	Zhanjiang	109.8849 	21.4560 
38296	Zhanjiang	109.8790 	21.4560 
38297	Zhanjiang	109.8779 	21.4560 
38298	Zhanjiang	109.8763 	21.4560 
38299	Zhanjiang	109.8724 	21.4549 
38300	Zhanjiang	109.8699 	21.4540 
38301	Zhanjiang	109.8699 	21.4538 
38302	Zhanjiang	109.8690 	21.4535 
38303	Zhanjiang	109.8682 	21.4532 
38304	Zhanjiang	109.8665 	21.4526 
38305	Zhanjiang	109.8654 	21.4524 
38306	Zhanjiang	109.8615 	21.4521 
38307	Zhanjiang	109.8507 	21.4521 
38308	Zhanjiang	109.8507 	21.4518 
38309	Zhanjiang	109.8296 	21.4518 
38310	Zhanjiang	109.8288 	21.4524 
38311	Zhanjiang	109.8254 	21.4546 
38312	Zhanjiang	109.8243 	21.4551 
38313	Zhanjiang	109.8238 	21.4560 
38314	Zhanjiang	109.8235 	21.4565 
38315	Zhanjiang	109.8229 	21.4571 
38316	Zhanjiang	109.8225 	21.4571 
38317	Zhanjiang	109.8221 	21.4571 
38318	Zhanjiang	109.8218 	21.4568 
38319	Zhanjiang	109.8201 	21.4563 
38320	Zhanjiang	109.8174 	21.4563 
38321	Zhanjiang	109.8154 	21.4565 
38322	Zhanjiang	109.8135 	21.4571 
38323	Zhanjiang	109.8126 	21.4574 
38324	Zhanjiang	109.8121 	21.4576 
38325	Zhanjiang	109.8104 	21.4587 
38326	Zhanjiang	109.8104 	21.4590 
38327	Zhanjiang	109.8107 	21.4596 
38328	Zhanjiang	109.8090 	21.4604 
38329	Zhanjiang	109.8074 	21.4613 
38330	Zhanjiang	109.8049 	21.4624 
38331	Zhanjiang	109.8040 	21.4635 
38332	Zhanjiang	109.8012 	21.4646 
38333	Zhanjiang	109.8004 	21.4657 
38334	Zhanjiang	109.8001 	21.4660 
38335	Zhanjiang	109.7990 	21.4665 
38336	Zhanjiang	109.7982 	21.4668 
38337	Zhanjiang	109.7976 	21.4674 
38338	Zhanjiang	109.7974 	21.4676 
38339	Zhanjiang	109.7974 	21.4682 
38340	Zhanjiang	109.7971 	21.4685 
38341	Zhanjiang	109.7960 	21.4688 
38342	Zhanjiang	109.7943 	21.4690 
38343	Zhanjiang	109.7937 	21.4693 
38344	Zhanjiang	109.7929 	21.4701 
38345	Zhanjiang	109.7915 	21.4726 
38346	Zhanjiang	109.7915 	21.4738 
38347	Zhanjiang	109.7918 	21.4743 
38348	Zhanjiang	109.7921 	21.4746 
